Timestamp,ClientID,Latency(ms)
2024-09-18 00:08:33.816,8,83.8786
2024-09-18 00:08:33.876,9,66.8041
2024-09-18 00:08:33.892,10,82.343
2024-09-18 00:08:34.468,1,83.1163
2024-09-18 00:08:34.485,3,83.8305
2024-09-18 00:08:34.531,2,84.1795
2024-09-18 00:08:34.593,5,84.7577
2024-09-18 00:08:34.641,4,85.8576
2024-09-18 00:08:34.763,6,84.21
2024-09-18 00:08:34.841,7,85.3856
2024-09-18 00:08:34.904,8,85.8004
2024-09-18 00:08:34.966,9,85.3133
2024-09-18 00:08:34.981,10,85.7225
2024-09-18 00:08:35.553,1,82.8932
2024-09-18 00:08:35.568,3,66.8265
2024-09-18 00:08:35.616,2,84.1373
2024-09-18 00:08:35.678,5,84.0622
2024-09-18 00:08:35.724,4,67.6958
2024-09-18 00:08:35.848,6,83.0271
2024-09-18 00:08:35.924,7,81.7484
2024-09-18 00:08:35.986,8,66.031
2024-09-18 00:08:36.049,9,82.2815
2024-09-18 00:08:36.064,10,82.4193
2024-09-18 00:08:36.640,1,82.5355
2024-09-18 00:08:36.655,3,83.275
2024-09-18 00:08:36.703,2,83.6616
2024-09-18 00:08:36.763,5,81.8964
2024-09-18 00:08:36.809,4,81.767
2024-09-18 00:08:36.934,6,80.8229
2024-09-18 00:08:37.011,7,81.8225
2024-09-18 00:08:37.074,8,80.9735
2024-09-18 00:08:37.134,9,79.7201
2024-09-18 00:08:37.149,10,79.8987
2024-09-18 00:08:37.724,1,81.7686
2024-09-18 00:08:37.740,3,81.8629
2024-09-18 00:08:37.786,2,80.3134
2024-09-18 00:08:37.848,5,79.735
2024-09-18 00:08:37.894,4,79.6744
2024-09-18 00:08:38.020,6,82.0001
2024-09-18 00:08:38.098,7,82.4401
2024-09-18 00:08:38.160,8,80.8002
2024-09-18 00:08:38.222,9,79.6517
2024-09-18 00:08:38.238,10,79.9576
2024-09-18 00:08:38.813,1,78.9976
2024-09-18 00:08:38.829,3,79.9421
2024-09-18 00:08:38.875,2,79.8531
2024-09-18 00:08:38.937,5,79.9998
2024-09-18 00:08:38.983,4,78.55
2024-09-18 00:08:39.108,6,78.6671
2024-09-18 00:08:39.185,7,79.4014
2024-09-18 00:08:39.248,8,79.4706
2024-09-18 00:08:39.310,9,80.2365
2024-09-18 00:08:39.325,10,80.3793
2024-09-18 00:08:39.902,1,82.035
2024-09-18 00:08:39.918,3,82.4036
2024-09-18 00:08:39.965,2,81.6847
2024-09-18 00:08:40.026,5,81.2573
2024-09-18 00:08:40.073,4,80.2623
2024-09-18 00:08:40.197,6,80.1475
2024-09-18 00:08:40.275,7,80.9634
2024-09-18 00:08:40.335,8,79.3455
2024-09-18 00:08:40.399,9,79.3911
2024-09-18 00:08:40.413,10,77.9654
2024-09-18 00:08:40.988,1,74.0532
2024-09-18 00:08:41.003,3,73.6973
2024-09-18 00:08:41.050,2,73.1659
2024-09-18 00:08:41.112,5,73.9721
2024-09-18 00:08:41.158,4,72.219
2024-09-18 00:08:41.282,6,71.6998
2024-09-18 00:08:41.360,7,76.5297
2024-09-18 00:08:41.424,8,75.3628
2024-09-18 00:08:41.486,9,74.2763
2024-09-18 00:08:41.502,10,76.6117
2024-09-18 00:08:42.075,1,72.4643
2024-09-18 00:08:42.088,3,70.1669
2024-09-18 00:08:42.137,2,71.2701
2024-09-18 00:08:42.197,5,68.6865
2024-09-18 00:08:42.242,4,67.7337
2024-09-18 00:08:42.367,6,83.8568
2024-09-18 00:08:42.445,7,69.3634
2024-09-18 00:08:42.507,8,67.8026
2024-09-18 00:08:42.571,9,69.8676
2024-09-18 00:08:42.587,10,70.4379
2024-09-18 00:08:43.164,1,83.79
2024-09-18 00:08:43.179,3,83.5228
2024-09-18 00:08:43.224,2,80.7188
2024-09-18 00:08:43.286,5,80.615
2024-09-18 00:08:43.332,4,80.3595
2024-09-18 00:08:43.456,6,79.9477
2024-09-18 00:08:43.534,7,80.4352
2024-09-18 00:08:43.596,8,80.4437
2024-09-18 00:08:43.656,9,78.9105
2024-09-18 00:08:43.672,10,79.0295
2024-09-18 00:08:44.249,1,77.4751
2024-09-18 00:08:44.264,3,77.662
2024-09-18 00:08:44.312,2,77.9664
2024-09-18 00:08:44.371,5,76.4787
2024-09-18 00:08:44.417,4,75.6643
2024-09-18 00:08:44.542,6,75.7649
2024-09-18 00:08:44.621,7,77.5836
2024-09-18 00:08:44.683,8,78.2962
2024-09-18 00:08:44.743,9,76.6685
2024-09-18 00:08:44.759,10,76.9877
2024-09-18 00:08:45.340,1,80.1096
2024-09-18 00:08:45.353,3,78.5555
2024-09-18 00:08:45.402,2,79.4156
2024-09-18 00:08:45.463,5,77.7678
2024-09-18 00:08:45.510,4,78.9075
2024-09-18 00:08:45.632,6,76.564
2024-09-18 00:08:45.710,7,76.4201
2024-09-18 00:08:45.770,8,73.6612
2024-09-18 00:08:45.832,9,73.6803
2024-09-18 00:08:45.848,10,74.1806
2024-09-18 00:08:46.423,1,74.8569
2024-09-18 00:08:46.439,3,74.638
2024-09-18 00:08:46.485,2,74.3926
2024-09-18 00:08:46.548,5,73.843
2024-09-18 00:08:46.594,4,72.6496
2024-09-18 00:08:46.718,6,71.4943
2024-09-18 00:08:46.794,7,74.1707
2024-09-18 00:08:46.856,8,69.1145
2024-09-18 00:08:46.918,9,69.5828
2024-09-18 00:08:46.933,10,76.8986
2024-09-18 00:08:47.508,1,81.0865
2024-09-18 00:08:47.522,3,79.3517
2024-09-18 00:08:47.570,2,80.7278
2024-09-18 00:08:47.632,5,79.8128
2024-09-18 00:08:47.678,4,78.7016
2024-09-18 00:08:47.803,6,77.7765
2024-09-18 00:08:47.879,7,75.8515
2024-09-18 00:08:47.941,8,76.8231
2024-09-18 00:08:48.003,9,76.8263
2024-09-18 00:08:48.016,10,75.5342
2024-09-18 00:08:48.593,1,74.4461
2024-09-18 00:08:48.609,3,74.7518
2024-09-18 00:08:48.655,2,74.8008
2024-09-18 00:08:48.718,5,74.6663
2024-09-18 00:08:48.762,4,72.6108
2024-09-18 00:08:48.888,6,74.2273
2024-09-18 00:08:48.965,7,75.715
2024-09-18 00:08:49.028,8,74.9988
2024-09-18 00:08:49.090,9,73.9447
2024-09-18 00:08:49.106,10,76.3641
2024-09-18 00:08:49.684,1,77.0362
2024-09-18 00:08:49.700,3,77.6088
2024-09-18 00:08:49.746,2,77.706
2024-09-18 00:08:49.809,5,78.4097
2024-09-18 00:08:49.856,4,78.8605
2024-09-18 00:08:49.982,6,82.1545
2024-09-18 00:08:50.061,7,82.9492
2024-09-18 00:08:50.123,8,83.4944
2024-09-18 00:08:50.185,9,82.5766
2024-09-18 00:08:50.201,10,82.5002
2024-09-18 00:08:50.777,1,83.8393
2024-09-18 00:08:50.793,3,84.2049
2024-09-18 00:08:50.840,2,83.2155
2024-09-18 00:08:50.901,5,82.5924
2024-09-18 00:08:50.947,4,81.8072
2024-09-18 00:08:51.072,6,82.1243
2024-09-18 00:08:51.150,7,82.0307
2024-09-18 00:08:51.214,8,84.5796
2024-09-18 00:08:51.276,9,84.0302
2024-09-18 00:08:51.292,10,84.1729
2024-09-18 00:08:51.869,1,84.6586
2024-09-18 00:08:51.884,3,84.5628
2024-09-18 00:08:51.931,2,84.6049
2024-09-18 00:08:51.993,5,83.497
2024-09-18 00:08:52.039,4,83.5351
2024-09-18 00:08:52.163,6,83.3312
2024-09-18 00:08:52.239,7,81.865
2024-09-18 00:08:52.301,8,80.9328
2024-09-18 00:08:52.363,9,80.3436
2024-09-18 00:08:52.379,10,80.5834
2024-09-18 00:08:52.958,1,84.4051
2024-09-18 00:08:52.972,3,82.0964
2024-09-18 00:08:53.018,2,81.5881
2024-09-18 00:08:53.080,5,80.273
2024-09-18 00:08:53.128,4,80.7539
2024-09-18 00:08:53.250,6,79.0659
2024-09-18 00:08:53.328,7,79.8374
2024-09-18 00:08:53.390,8,79.5603
2024-09-18 00:08:53.452,9,80.8476
2024-09-18 00:08:53.468,10,80.2071
2024-09-18 00:08:54.043,1,78.2693
2024-09-18 00:08:54.058,3,77.6995
2024-09-18 00:08:54.105,2,77.6945
2024-09-18 00:08:54.167,5,78.4011
2024-09-18 00:08:54.214,4,78.4673
2024-09-18 00:08:54.337,6,76.2192
2024-09-18 00:08:54.416,7,77.2547
2024-09-18 00:08:54.478,8,75.5525
2024-09-18 00:08:54.540,9,76.064
2024-09-18 00:08:54.555,10,76.4063
2024-09-18 00:08:55.128,1,71.8194
2024-09-18 00:08:55.144,3,71.4073
2024-09-18 00:08:55.190,2,71.0875
2024-09-18 00:08:55.252,5,71.4296
2024-09-18 00:08:55.296,4,67.8784
2024-09-18 00:08:55.423,6,68.9199
2024-09-18 00:08:55.499,7,69.0081
2024-09-18 00:08:55.560,8,67.8147
2024-09-18 00:08:55.623,9,68.6703
2024-09-18 00:08:55.638,10,67.979
2024-09-18 00:08:56.211,1,78.4518
2024-09-18 00:08:56.226,3,78.4316
2024-09-18 00:08:56.273,2,78.7567
2024-09-18 00:08:56.335,5,78.1196
2024-09-18 00:08:56.381,4,77.8892
2024-09-18 00:08:56.505,6,78.197
2024-09-18 00:08:56.583,7,78.3637
2024-09-18 00:08:56.646,8,78.0195
2024-09-18 00:08:56.708,9,76.8217
2024-09-18 00:08:56.723,10,76.9784
2024-09-18 00:08:57.300,1,79.8242
2024-09-18 00:08:57.316,3,80.5056
2024-09-18 00:08:57.362,2,79.758
2024-09-18 00:08:57.424,5,80.4006
2024-09-18 00:08:57.470,4,80.7228
2024-09-18 00:08:57.594,6,79.867
2024-09-18 00:08:57.672,7,81.5579
2024-09-18 00:08:57.732,8,80.0913
2024-09-18 00:08:57.797,9,82.5885
2024-09-18 00:08:57.812,10,83.3826
2024-09-18 00:08:58.387,1,80.6847
2024-09-18 00:08:58.403,3,80.6769
2024-09-18 00:08:58.449,2,79.5124
2024-09-18 00:08:58.512,5,78.4739
2024-09-18 00:08:58.557,4,77.7253
2024-09-18 00:08:58.683,6,78.0466
2024-09-18 00:08:58.757,7,75.6915
2024-09-18 00:08:58.821,8,77.5758
2024-09-18 00:08:58.882,9,76.8709
2024-09-18 00:08:58.897,10,76.6265
2024-09-18 00:08:59.473,1,75.5954
2024-09-18 00:08:59.488,3,75.0427
2024-09-18 00:08:59.534,2,74.9004
2024-09-18 00:08:59.595,5,73.0679
2024-09-18 00:08:59.643,4,74.8577
2024-09-18 00:08:59.767,6,74.5697
2024-09-18 00:08:59.845,7,76.9371
2024-09-18 00:08:59.907,8,73.961
2024-09-18 00:08:59.970,9,74.0274
2024-09-18 00:08:59.982,10,72.0554
2024-09-18 00:09:00.564,1,75.0636
2024-09-18 00:09:00.579,3,90.1415
2024-09-18 00:09:00.625,2,89.3999
2024-09-18 00:09:00.688,5,90.8944
2024-09-18 00:09:00.734,4,89.6788
2024-09-18 00:09:00.860,6,89.0091
2024-09-18 00:09:00.938,7,88.5096
2024-09-18 00:09:00.998,8,86.5525
2024-09-18 00:09:01.060,9,85.6624
2024-09-18 00:09:01.076,10,86.793
2024-09-18 00:09:01.649,1,70.4498
2024-09-18 00:09:01.664,3,69.8573
2024-09-18 00:09:01.708,2,82.5517
2024-09-18 00:09:01.771,5,67.8947
2024-09-18 00:09:01.817,4,66.548
2024-09-18 00:09:01.941,6,68.6032
2024-09-18 00:09:02.017,7,67.5903
2024-09-18 00:09:02.079,8,67.8442
2024-09-18 00:09:02.141,9,67.6273
2024-09-18 00:09:02.156,10,68.2062
2024-09-18 00:09:02.729,1,64.5517
2024-09-18 00:09:02.745,3,80.7142
2024-09-18 00:09:02.794,2,81.8306
2024-09-18 00:09:02.854,5,80.7845
2024-09-18 00:09:02.900,4,80.3165
2024-09-18 00:09:03.026,6,82.3537
2024-09-18 00:09:03.102,7,79.5019
2024-09-18 00:09:03.164,8,79.3869
2024-09-18 00:09:03.226,9,79.7161
2024-09-18 00:09:03.242,10,79.9289
2024-09-18 00:09:03.819,1,78.5576
2024-09-18 00:09:03.834,3,78.4648
2024-09-18 00:09:03.881,2,77.5868
2024-09-18 00:09:03.943,5,78.8799
2024-09-18 00:09:03.987,4,76.5125
2024-09-18 00:09:04.111,6,76.5303
2024-09-18 00:09:04.188,7,75.1491
2024-09-18 00:09:04.250,8,73.7268
2024-09-18 00:09:04.311,9,73.5422
2024-09-18 00:09:04.325,10,71.5708
2024-09-18 00:09:04.904,1,73.3935
2024-09-18 00:09:04.920,3,74.5392
2024-09-18 00:09:04.966,2,74.0268
2024-09-18 00:09:05.028,5,73.6737
2024-09-18 00:09:05.076,4,75.9151
2024-09-18 00:09:05.200,6,75.3375
2024-09-18 00:09:05.280,7,78.9031
2024-09-18 00:09:05.342,8,76.6459
2024-09-18 00:09:05.405,9,90.8231
2024-09-18 00:09:05.420,10,90.5101
2024-09-18 00:09:05.993,1,86.3292
2024-09-18 00:09:06.006,3,83.8217
2024-09-18 00:09:06.053,2,84.4683
2024-09-18 00:09:06.118,5,86.6336
2024-09-18 00:09:06.164,4,86.3796
2024-09-18 00:09:06.290,6,88.013
2024-09-18 00:09:06.366,7,74.5121
2024-09-18 00:09:06.428,8,69.0501
2024-09-18 00:09:06.488,9,67.1
2024-09-18 00:09:06.503,10,74.4308
2024-09-18 00:09:07.080,1,82.5826
2024-09-18 00:09:07.096,3,82.5509
2024-09-18 00:09:07.140,2,79.5407
2024-09-18 00:09:07.204,5,81.7564
2024-09-18 00:09:07.250,4,81.2513
2024-09-18 00:09:07.375,6,80.7035
2024-09-18 00:09:07.452,7,81.7321
2024-09-18 00:09:07.515,8,82.1614
2024-09-18 00:09:07.575,9,80.8677
2024-09-18 00:09:07.590,10,81.0058
2024-09-18 00:09:08.166,1,77.8136
2024-09-18 00:09:08.181,3,78.1244
2024-09-18 00:09:08.227,2,77.7739
2024-09-18 00:09:08.289,5,78.1019
2024-09-18 00:09:08.338,4,80.7821
2024-09-18 00:09:08.462,6,80.9879
2024-09-18 00:09:08.538,7,78.8582
2024-09-18 00:09:08.600,8,78.7652
2024-09-18 00:09:08.662,9,79.4765
2024-09-18 00:09:08.675,10,77.3845
2024-09-18 00:09:09.253,1,76.1468
2024-09-18 00:09:09.268,3,76.3049
2024-09-18 00:09:09.314,2,75.7378
2024-09-18 00:09:09.376,5,74.0325
2024-09-18 00:09:09.423,4,73.7485
2024-09-18 00:09:09.547,6,73.2336
2024-09-18 00:09:09.625,7,74.3201
2024-09-18 00:09:09.687,8,74.6229
2024-09-18 00:09:09.747,9,71.8972
2024-09-18 00:09:09.763,10,74.4218
2024-09-18 00:09:10.340,1,71.105
2024-09-18 00:09:10.355,3,86.521
2024-09-18 00:09:10.402,2,85.1632
2024-09-18 00:09:10.464,5,84.9331
2024-09-18 00:09:10.510,4,84.4538
2024-09-18 00:09:10.634,6,85.1691
2024-09-18 00:09:10.712,7,70.4821
2024-09-18 00:09:10.774,8,85.4817
2024-09-18 00:09:10.836,9,84.5759
2024-09-18 00:09:10.849,10,82.6232
2024-09-18 00:09:11.427,1,82.1262
2024-09-18 00:09:11.442,3,82.507
2024-09-18 00:09:11.489,2,82.5854
2024-09-18 00:09:11.549,5,80.1275
2024-09-18 00:09:11.594,4,79.0821
2024-09-18 00:09:11.721,6,81.4766
2024-09-18 00:09:11.799,7,81.8303
2024-09-18 00:09:11.861,8,82.4052
2024-09-18 00:09:11.923,9,82.0009
2024-09-18 00:09:11.939,10,82.23
2024-09-18 00:09:12.516,1,82.1611
2024-09-18 00:09:12.529,3,80.1916
2024-09-18 00:09:12.578,2,82.4664
2024-09-18 00:09:12.640,5,82.6167
2024-09-18 00:09:12.686,4,81.2856
2024-09-18 00:09:12.810,6,81.5142
2024-09-18 00:09:12.886,7,79.9468
2024-09-18 00:09:12.948,8,80.4417
2024-09-18 00:09:13.010,9,80.8504
2024-09-18 00:09:13.026,10,81.0008
2024-09-18 00:09:13.601,1,78.5823
2024-09-18 00:09:13.616,3,78.4593
2024-09-18 00:09:13.662,2,78.5702
2024-09-18 00:09:13.725,5,79.3686
2024-09-18 00:09:13.771,4,79.4739
2024-09-18 00:09:13.895,6,79.371
2024-09-18 00:09:13.973,7,81.107
2024-09-18 00:09:14.035,8,79.5645
2024-09-18 00:09:14.097,9,78.3991
2024-09-18 00:09:14.111,10,76.8197
2024-09-18 00:09:14.688,1,83.7225
2024-09-18 00:09:14.704,3,84.416
2024-09-18 00:09:14.750,2,83.058
2024-09-18 00:09:14.812,5,81.8008
2024-09-18 00:09:14.858,4,81.4421
2024-09-18 00:09:14.980,6,79.9276
2024-09-18 00:09:15.058,7,79.4182
2024-09-18 00:09:15.120,8,78.7492
2024-09-18 00:09:15.183,9,79.0557
2024-09-18 00:09:15.198,10,79.3155
2024-09-18 00:09:15.774,1,77.0263
2024-09-18 00:09:15.789,3,77.1028
2024-09-18 00:09:15.835,2,76.9336
2024-09-18 00:09:15.898,5,76.1225
2024-09-18 00:09:15.943,4,76.0044
2024-09-18 00:09:16.070,6,77.2184
2024-09-18 00:09:16.145,7,73.4422
2024-09-18 00:09:16.208,8,72.6116
2024-09-18 00:09:16.270,9,71.2734
2024-09-18 00:09:16.285,10,86.7714
2024-09-18 00:09:16.860,1,72.5752
2024-09-18 00:09:16.876,3,72.6092
2024-09-18 00:09:16.922,2,72.1072
2024-09-18 00:09:16.982,5,68.8736
2024-09-18 00:09:17.028,4,69.2846
2024-09-18 00:09:17.154,6,71.5191
2024-09-18 00:09:17.231,7,70.7635
2024-09-18 00:09:17.293,8,68.4221
2024-09-18 00:09:17.355,9,69.191
2024-09-18 00:09:17.368,10,82.6431
2024-09-18 00:09:17.943,1,81.7917
2024-09-18 00:09:17.959,3,81.7467
2024-09-18 00:09:18.005,2,81.1531
2024-09-18 00:09:18.067,5,81.0596
2024-09-18 00:09:18.114,4,80.1279
2024-09-18 00:09:18.237,6,80.017
2024-09-18 00:09:18.315,7,81.2014
2024-09-18 00:09:18.378,8,81.845
2024-09-18 00:09:18.440,9,81.3652
2024-09-18 00:09:18.455,10,81.5766
2024-09-18 00:09:19.030,1,77.734
2024-09-18 00:09:19.046,3,77.9197
2024-09-18 00:09:19.093,2,78.7882
2024-09-18 00:09:19.155,5,78.7839
2024-09-18 00:09:19.201,4,76.5817
2024-09-18 00:09:19.327,6,76.9718
2024-09-18 00:09:19.405,7,77.8424
2024-09-18 00:09:19.466,8,77.3274
2024-09-18 00:09:19.529,9,78.516
2024-09-18 00:09:19.544,10,78.3118
2024-09-18 00:09:20.121,1,76.8562
2024-09-18 00:09:20.135,3,75.2168
2024-09-18 00:09:20.184,2,78.2066
2024-09-18 00:09:20.246,5,77.9228
2024-09-18 00:09:20.292,4,77.4111
2024-09-18 00:09:20.416,6,76.7862
2024-09-18 00:09:20.492,7,75.5772
2024-09-18 00:09:20.554,8,75.2643
2024-09-18 00:09:20.616,9,75.6503
2024-09-18 00:09:20.630,10,73.3712
2024-09-18 00:09:21.207,1,70.5843
2024-09-18 00:09:21.222,3,86.3961
2024-09-18 00:09:21.269,2,71.1168
2024-09-18 00:09:21.331,5,72.5727
2024-09-18 00:09:21.377,4,71.7308
2024-09-18 00:09:21.500,6,70.3177
2024-09-18 00:09:21.579,7,71.6788
2024-09-18 00:09:21.639,8,69.7293
2024-09-18 00:09:21.701,9,84.0489
2024-09-18 00:09:21.717,10,84.7245
2024-09-18 00:09:22.294,1,71.5021
2024-09-18 00:09:22.308,3,85.5123
2024-09-18 00:09:22.354,2,69.2222
2024-09-18 00:09:22.418,5,70.8058
2024-09-18 00:09:22.463,4,85.99
2024-09-18 00:09:22.587,6,85.9997
2024-09-18 00:09:22.666,7,84.7919
2024-09-18 00:09:22.727,8,84.1001
2024-09-18 00:09:22.790,9,84.2516
2024-09-18 00:09:22.806,10,85.5825
2024-09-18 00:09:23.384,1,80.3086
2024-09-18 00:09:23.396,3,78.3044
2024-09-18 00:09:23.445,2,80.015
2024-09-18 00:09:23.507,5,81.2639
2024-09-18 00:09:23.553,4,80.5179
2024-09-18 00:09:23.677,6,79.9286
2024-09-18 00:09:23.752,7,77.1884
2024-09-18 00:09:23.815,8,75.5008
2024-09-18 00:09:23.878,9,74.6397
2024-09-18 00:09:23.893,10,77.0607
2024-09-18 00:09:24.468,1,71.887
2024-09-18 00:09:24.483,3,72.9733
2024-09-18 00:09:24.530,2,72.896
2024-09-18 00:09:24.592,5,71.596
2024-09-18 00:09:24.638,4,70.7261
2024-09-18 00:09:24.762,6,70.6873
2024-09-18 00:09:24.840,7,86.2514
2024-09-18 00:09:24.901,8,85.2131
2024-09-18 00:09:24.963,9,69.2893
2024-09-18 00:09:24.980,10,85.3403
2024-09-18 00:09:25.557,1,87.6806
2024-09-18 00:09:25.573,3,87.4013
2024-09-18 00:09:25.618,2,86.0705
2024-09-18 00:09:25.680,5,84.4111
2024-09-18 00:09:25.727,4,82.7854
2024-09-18 00:09:25.853,6,84.3707
2024-09-18 00:09:25.929,7,82.7273
2024-09-18 00:09:25.991,8,82.4123
2024-09-18 00:09:26.051,9,81.0001
2024-09-18 00:09:26.067,10,81.4124
2024-09-18 00:09:26.644,1,74.4994
2024-09-18 00:09:26.658,3,72.5271
2024-09-18 00:09:26.705,2,73.1992
2024-09-18 00:09:26.768,5,72.6965
2024-09-18 00:09:26.811,4,69.5271
2024-09-18 00:09:26.938,6,70.126
2024-09-18 00:09:27.014,7,69.4925
2024-09-18 00:09:27.076,8,69.2427
2024-09-18 00:09:27.138,9,85.3049
2024-09-18 00:09:27.152,10,83.2666
2024-09-18 00:09:27.729,1,69.5115
2024-09-18 00:09:27.745,3,85.0925
2024-09-18 00:09:27.791,2,83.907
2024-09-18 00:09:27.854,5,83.7369
2024-09-18 00:09:27.902,4,85.9426
2024-09-18 00:09:28.026,6,86.8182
2024-09-18 00:09:28.104,7,86.3845
2024-09-18 00:09:28.166,8,87.3801
2024-09-18 00:09:28.228,9,86.9012
2024-09-18 00:09:28.244,10,86.614
2024-09-18 00:09:28.820,1,88.0961
2024-09-18 00:09:28.836,3,88.5254
2024-09-18 00:09:28.882,2,87.7455
2024-09-18 00:09:28.945,5,88.3705
2024-09-18 00:09:28.991,4,72.8018
2024-09-18 00:09:29.116,6,88.4281
2024-09-18 00:09:29.195,7,75.8055
2024-09-18 00:09:29.257,8,75.1778
2024-09-18 00:09:29.317,9,72.9426
2024-09-18 00:09:29.332,10,73.1074
2024-09-18 00:09:29.908,1,71.5366
2024-09-18 00:09:29.923,3,71.1697
2024-09-18 00:09:29.969,2,71.143
2024-09-18 00:09:30.032,5,71.3151
2024-09-18 00:09:30.078,4,70.7072
2024-09-18 00:09:30.200,6,67.8418
2024-09-18 00:09:30.278,7,82.8373
2024-09-18 00:09:30.340,8,67.2257
2024-09-18 00:09:30.402,9,82.131
2024-09-18 00:09:30.418,10,83.0815
2024-09-18 00:09:30.993,1,81.9654
2024-09-18 00:09:31.008,3,82.2862
2024-09-18 00:09:31.055,2,81.5215
2024-09-18 00:09:31.117,5,81.6409
2024-09-18 00:09:31.163,4,81.71
2024-09-18 00:09:31.287,6,81.0746
2024-09-18 00:09:31.367,7,82.9361
2024-09-18 00:09:31.429,8,83.2667
2024-09-18 00:09:31.489,9,80.6618
2024-09-18 00:09:31.505,10,81.042
2024-09-18 00:09:32.084,1,85.0537
2024-09-18 00:09:32.097,3,83.0249
2024-09-18 00:09:32.145,2,85.0958
2024-09-18 00:09:32.207,5,84.1152
2024-09-18 00:09:32.254,4,84.4354
2024-09-18 00:09:32.378,6,85.4892
2024-09-18 00:09:32.455,7,85.4861
2024-09-18 00:09:32.518,8,85.0221
2024-09-18 00:09:32.580,9,84.8581
2024-09-18 00:09:32.596,10,85.1768
2024-09-18 00:09:33.167,1,67.168
2024-09-18 00:09:33.183,3,82.5312
2024-09-18 00:09:33.229,2,67.131
2024-09-18 00:09:33.292,5,82.5188
2024-09-18 00:09:33.338,4,81.7196
2024-09-18 00:09:33.461,6,81.3296
2024-09-18 00:09:33.539,7,82.8214
2024-09-18 00:09:33.601,8,67.7187
2024-09-18 00:09:33.665,9,69.5332
2024-09-18 00:09:33.681,10,78.6464
2024-09-18 00:09:34.256,1,84.6776
2024-09-18 00:09:34.270,3,83.7238
2024-09-18 00:09:34.318,2,85.8772
2024-09-18 00:09:34.380,5,85.6385
2024-09-18 00:09:34.426,4,84.4577
2024-09-18 00:09:34.552,6,86.7051
2024-09-18 00:09:34.629,7,85.8343
2024-09-18 00:09:34.692,8,87.0858
2024-09-18 00:09:34.753,9,84.3388
2024-09-18 00:09:34.769,10,84.7141
2024-09-18 00:09:35.343,1,79.8546
2024-09-18 00:09:35.359,3,80.4342
2024-09-18 00:09:35.407,2,82.0535
2024-09-18 00:09:35.469,5,82.2553
2024-09-18 00:09:35.515,4,81.4436
2024-09-18 00:09:35.640,6,81.3323
2024-09-18 00:09:35.715,7,79.5626
2024-09-18 00:09:35.778,8,78.5926
2024-09-18 00:09:35.839,9,77.6091
2024-09-18 00:09:35.855,10,78.5561
2024-09-18 00:09:36.434,1,82.9154
2024-09-18 00:09:36.448,3,81.0608
2024-09-18 00:09:36.494,2,80.7676
2024-09-18 00:09:36.556,5,81.1837
2024-09-18 00:09:36.602,4,80.8786
2024-09-18 00:09:36.728,6,82.4409
2024-09-18 00:09:36.806,7,81.8182
2024-09-18 00:09:36.871,8,84.3814
2024-09-18 00:09:36.933,9,83.7042
2024-09-18 00:09:36.948,10,84.0796
2024-09-18 00:09:37.523,1,81.0897
2024-09-18 00:09:37.537,3,79.6017
2024-09-18 00:09:37.585,2,81.4196
2024-09-18 00:09:37.650,5,81.7786
2024-09-18 00:09:37.696,4,81.3741
2024-09-18 00:09:37.819,6,81.6125
2024-09-18 00:09:37.895,7,79.4794
2024-09-18 00:09:37.960,8,80.9242
2024-09-18 00:09:38.020,9,78.7124
2024-09-18 00:09:38.035,10,78.3583
2024-09-18 00:09:38.610,1,78.4858
2024-09-18 00:09:38.626,3,79.1745
2024-09-18 00:09:38.674,2,81.4112
2024-09-18 00:09:38.737,5,81.8468
2024-09-18 00:09:38.782,4,81.3552
2024-09-18 00:09:38.906,6,80.084
2024-09-18 00:09:38.985,7,81.4123
2024-09-18 00:09:39.045,8,78.9355
2024-09-18 00:09:39.107,9,79.3528
2024-09-18 00:09:39.123,10,80.2042
2024-09-18 00:09:39.697,1,78.0107
2024-09-18 00:09:39.713,3,77.9915
2024-09-18 00:09:39.759,2,78.1754
2024-09-18 00:09:39.821,5,78.1061
2024-09-18 00:09:39.868,4,76.9309
2024-09-18 00:09:39.994,6,80.2684
2024-09-18 00:09:40.072,7,81.235
2024-09-18 00:09:40.134,8,81.7985
2024-09-18 00:09:40.196,9,80.8749
2024-09-18 00:09:40.211,10,80.626
2024-09-18 00:09:40.788,1,77.3455
2024-09-18 00:09:40.802,3,75.7392
2024-09-18 00:09:40.849,2,76.894
2024-09-18 00:09:40.911,5,75.3742
2024-09-18 00:09:40.959,4,76.6219
2024-09-18 00:09:41.083,6,76.5424
2024-09-18 00:09:41.161,7,76.9806
2024-09-18 00:09:41.225,8,78.3223
2024-09-18 00:09:41.287,9,78.4709
2024-09-18 00:09:41.300,10,77.1231
2024-09-18 00:09:41.878,1,77.1097
2024-09-18 00:09:41.894,3,77.6365
2024-09-18 00:09:41.938,2,74.1978
2024-09-18 00:09:42.000,5,75.0273
2024-09-18 00:09:42.046,4,74.7868
2024-09-18 00:09:42.173,6,75.6135
2024-09-18 00:09:42.248,7,74.7658
2024-09-18 00:09:42.311,8,74.3679
2024-09-18 00:09:42.372,9,75.1231
2024-09-18 00:09:42.388,10,75.865
2024-09-18 00:09:42.963,1,74.3652
2024-09-18 00:09:42.979,3,74.4792
2024-09-18 00:09:43.025,2,74.5739
2024-09-18 00:09:43.087,5,74.0001
2024-09-18 00:09:43.133,4,73.2604
