Timestamp,ClientID,Latency(ms)
2024-09-17 23:17:18.704,33,79.7119
2024-09-17 23:17:18.705,25,79.4364
2024-09-17 23:17:18.706,3,81.2452
2024-09-17 23:17:18.706,45,81.4114
2024-09-17 23:17:18.708,43,83.5996
2024-09-17 23:17:18.751,26,79.0117
2024-09-17 23:17:18.753,29,81.2803
2024-09-17 23:17:18.753,14,81.1646
2024-09-17 23:17:18.755,7,82.9542
2024-09-17 23:17:18.755,2,83.0661
2024-09-17 23:17:18.755,23,83.0002
2024-09-17 23:17:18.756,16,83.3183
2024-09-17 23:17:18.756,28,83.5626
2024-09-17 23:17:18.756,30,84.7535
2024-09-17 23:17:18.757,17,84.9458
2024-09-17 23:17:18.757,40,85.3759
2024-09-17 23:17:18.757,31,85.1071
2024-09-17 23:17:18.758,46,84.9792
2024-09-17 23:17:18.758,18,86.7533
2024-09-17 23:17:18.766,32,79.1203
2024-09-17 23:17:18.768,9,80.955
2024-09-17 23:17:18.770,47,83.1444
2024-09-17 23:17:18.770,39,83.0568
2024-09-17 23:17:18.772,4,82.7723
2024-09-17 23:17:18.772,37,84.8509
2024-09-17 23:17:18.772,10,84.8226
2024-09-17 23:17:18.773,8,84.9576
2024-09-17 23:17:18.797,36,78.4185
2024-09-17 23:17:18.798,20,80.5334
2024-09-17 23:17:18.800,35,82.356
2024-09-17 23:17:18.801,1,82.5561
2024-09-17 23:17:18.801,44,82.4373
2024-09-17 23:17:18.813,27,78.3153
2024-09-17 23:17:18.814,38,80.0081
2024-09-17 23:17:18.815,34,80.0638
2024-09-17 23:17:18.816,49,82.3124
2024-09-17 23:17:18.817,19,82.2628
2024-09-17 23:17:18.818,42,84.0799
2024-09-17 23:17:18.819,5,84.2965
2024-09-17 23:17:18.859,24,79.0752
2024-09-17 23:17:19.296,12,81.2096
2024-09-17 23:17:19.466,50,80.1573
2024-09-17 23:17:19.621,15,77.9325
2024-09-17 23:17:19.622,11,79.3976
2024-09-17 23:17:19.622,22,79.2517
2024-09-17 23:17:19.773,21,74.0066
2024-09-17 23:17:19.774,48,75.5998
2024-09-17 23:17:19.776,6,77.1246
2024-09-17 23:17:19.776,13,77.2457
2024-09-17 23:17:19.777,41,77.5662
2024-09-17 23:17:19.789,3,75.1897
2024-09-17 23:17:19.791,25,77.2464
2024-09-17 23:17:19.792,45,77.1712
2024-09-17 23:17:19.792,43,77.3648
2024-09-17 23:17:19.792,33,77.4792
2024-09-17 23:17:19.836,31,74.1173
2024-09-17 23:17:19.838,23,76.1227
2024-09-17 23:17:19.839,46,76.4409
2024-09-17 23:17:19.839,16,76.2722
2024-09-17 23:17:19.840,30,76.6322
2024-09-17 23:17:19.840,14,77.8766
2024-09-17 23:17:19.840,26,78.0107
2024-09-17 23:17:19.840,2,77.7902
2024-09-17 23:17:19.840,28,77.96
2024-09-17 23:17:19.841,18,78.2482
2024-09-17 23:17:19.842,17,80.8501
2024-09-17 23:17:19.843,40,81.1741
2024-09-17 23:17:19.843,7,80.8289
2024-09-17 23:17:19.843,29,81.213
2024-09-17 23:17:19.852,47,77.5443
2024-09-17 23:17:19.852,10,77.9647
2024-09-17 23:17:19.854,9,79.6831
2024-09-17 23:17:19.854,39,79.8679
2024-09-17 23:17:19.855,4,81.391
2024-09-17 23:17:19.856,8,81.4649
2024-09-17 23:17:19.856,32,81.9941
2024-09-17 23:17:19.856,37,81.669
2024-09-17 23:17:19.882,1,72.8842
2024-09-17 23:17:19.884,20,74.6484
2024-09-17 23:17:19.886,44,76.4527
2024-09-17 23:17:19.886,36,76.6769
2024-09-17 23:17:19.886,35,76.5531
2024-09-17 23:17:19.900,38,75.1364
2024-09-17 23:17:19.900,27,75.2723
2024-09-17 23:17:19.902,19,77.0702
2024-09-17 23:17:19.902,49,77.2923
2024-09-17 23:17:19.902,5,77.4678
2024-09-17 23:17:19.903,42,77.2679
2024-09-17 23:17:19.904,34,79.2532
2024-09-17 23:17:19.945,24,74.0624
2024-09-17 23:17:20.379,12,71.1409
2024-09-17 23:17:20.549,50,69.9711
2024-09-17 23:17:20.703,11,68.5588
2024-09-17 23:17:20.705,22,70.0732
2024-09-17 23:17:20.707,15,71.8224
2024-09-17 23:17:20.857,6,68.2395
2024-09-17 23:17:20.861,13,72.0042
2024-09-17 23:17:20.861,41,72.1394
2024-09-17 23:17:20.862,48,72.1743
2024-09-17 23:17:20.862,21,87.8073
2024-09-17 23:17:20.873,25,69.0203
2024-09-17 23:17:20.875,33,71.0773
2024-09-17 23:17:20.875,3,71.2437
2024-09-17 23:17:20.877,45,72.9526
2024-09-17 23:17:20.877,43,72.9853
2024-09-17 23:17:20.919,30,68.4112
2024-09-17 23:17:20.921,23,70.2977
2024-09-17 23:17:20.923,16,72.0243
2024-09-17 23:17:20.923,29,72.3446
2024-09-17 23:17:20.924,2,72.5292
2024-09-17 23:17:20.924,14,72.1001
2024-09-17 23:17:20.925,17,74.2931
2024-09-17 23:17:20.925,7,74.4227
2024-09-17 23:17:20.925,46,74.1503
2024-09-17 23:17:20.926,28,74.3301
2024-09-17 23:17:20.926,26,74.5072
2024-09-17 23:17:20.927,40,76.0268
2024-09-17 23:17:20.927,31,76.381
2024-09-17 23:17:20.927,18,76.3358
2024-09-17 23:17:20.935,47,69.4101
2024-09-17 23:17:20.935,8,69.4963
2024-09-17 23:17:20.937,9,71.3918
2024-09-17 23:17:20.939,4,73.7201
2024-09-17 23:17:20.939,32,74.0269
2024-09-17 23:17:20.939,10,73.9441
2024-09-17 23:17:20.940,37,73.812
2024-09-17 23:17:20.941,39,75.2594
2024-09-17 23:17:20.967,36,70.9192
2024-09-17 23:17:20.967,1,70.972
2024-09-17 23:17:20.969,44,73.1085
2024-09-17 23:17:20.970,20,73.1882
2024-09-17 23:17:20.971,35,74.8533
2024-09-17 23:17:20.983,19,71.2312
2024-09-17 23:17:20.985,34,73.1077
2024-09-17 23:17:20.985,27,73.271
2024-09-17 23:17:20.985,38,73.4914
2024-09-17 23:17:20.987,42,75.1755
2024-09-17 23:17:20.987,49,75.1617
2024-09-17 23:17:20.987,5,75.3567
2024-09-17 23:17:21.030,24,72.4477
2024-09-17 23:17:21.466,12,72.5288
2024-09-17 23:17:21.636,50,72.6541
2024-09-17 23:17:21.791,11,71.2049
2024-09-17 23:17:21.792,15,73.2068
2024-09-17 23:17:21.794,22,74.8443
2024-09-17 23:17:21.947,13,73.61
2024-09-17 23:17:21.947,48,73.602
2024-09-17 23:17:21.948,6,75.4017
2024-09-17 23:17:21.949,21,75.4253
2024-09-17 23:17:21.950,41,76.9981
2024-09-17 23:17:21.962,33,74.0245
2024-09-17 23:17:21.964,3,76.0784
2024-09-17 23:17:21.964,45,75.9833
2024-09-17 23:17:21.964,25,76.0574
2024-09-17 23:17:21.966,43,77.9302
2024-09-17 23:17:22.006,16,71.2102
2024-09-17 23:17:22.008,14,72.7675
2024-09-17 23:17:22.010,23,74.9336
2024-09-17 23:17:22.010,26,75.3076
2024-09-17 23:17:22.011,17,74.8581
2024-09-17 23:17:22.012,40,77.6194
2024-09-17 23:17:22.013,46,77.6865
2024-09-17 23:17:22.013,18,77.7794
2024-09-17 23:17:22.013,28,77.5958
2024-09-17 23:17:22.013,31,77.74
2024-09-17 23:17:22.013,29,78.6375
2024-09-17 23:17:22.014,30,78.1286
2024-09-17 23:17:22.015,7,77.5889
2024-09-17 23:17:22.015,2,78.5245
2024-09-17 23:17:22.022,4,73.7866
2024-09-17 23:17:22.024,47,88.93
2024-09-17 23:17:22.024,9,76.0257
2024-09-17 23:17:22.024,8,88.9944
2024-09-17 23:17:22.026,39,78.1984
2024-09-17 23:17:22.026,10,78.6553
2024-09-17 23:17:22.027,37,77.0087
2024-09-17 23:17:22.027,32,78.2144
2024-09-17 23:17:22.052,35,70.0014
2024-09-17 23:17:22.054,44,71.6519
2024-09-17 23:17:22.056,1,73.8296
2024-09-17 23:17:22.056,36,89.2981
2024-09-17 23:17:22.058,20,75.6128
2024-09-17 23:17:22.068,38,69.2343
2024-09-17 23:17:22.070,49,71.1362
2024-09-17 23:17:22.072,19,73.3883
2024-09-17 23:17:22.072,5,73.0259
2024-09-17 23:17:22.072,34,73.2063
2024-09-17 23:17:22.073,27,73.303
2024-09-17 23:17:22.073,42,73.1782
2024-09-17 23:17:22.115,24,70.0442
2024-09-17 23:17:22.551,12,70.1574
2024-09-17 23:17:22.722,50,70.3107
2024-09-17 23:17:22.880,11,88.177
2024-09-17 23:17:22.881,15,73.7895
2024-09-17 23:17:22.882,22,73.991
2024-09-17 23:17:23.034,48,71.0875
2024-09-17 23:17:23.036,13,72.7001
2024-09-17 23:17:23.036,41,73.0333
2024-09-17 23:17:23.036,6,73.0481
2024-09-17 23:17:23.037,21,74.3905
2024-09-17 23:17:23.049,33,70.9705
2024-09-17 23:17:23.050,3,70.7046
2024-09-17 23:17:23.051,25,72.6437
2024-09-17 23:17:23.053,45,74.6109
2024-09-17 23:17:23.053,43,74.5746
2024-09-17 23:17:23.095,30,70.4237
2024-09-17 23:17:23.096,16,86.3565
2024-09-17 23:17:23.097,29,72.3176
2024-09-17 23:17:23.099,7,74.2322
2024-09-17 23:17:23.100,46,74.5848
2024-09-17 23:17:23.100,2,74.4189
2024-09-17 23:17:23.101,17,76.1378
2024-09-17 23:17:23.101,14,91.9434
2024-09-17 23:17:23.102,28,76.5555
2024-09-17 23:17:23.102,40,75.9754
2024-09-17 23:17:23.103,18,78.1226
2024-09-17 23:17:23.103,26,78.3108
2024-09-17 23:17:23.103,31,78.3819
2024-09-17 23:17:23.103,23,78.6253
2024-09-17 23:17:23.111,39,71.1424
2024-09-17 23:17:23.113,10,73.2154
2024-09-17 23:17:23.113,4,88.1118
2024-09-17 23:17:23.114,32,73.1966
2024-09-17 23:17:23.115,9,90.1772
2024-09-17 23:17:23.115,47,90.3783
2024-09-17 23:17:23.116,37,75.4194
2024-09-17 23:17:23.116,8,90.6992
2024-09-17 23:17:23.141,36,85.3239
2024-09-17 23:17:23.142,20,69.6526
2024-09-17 23:17:23.143,1,87.2338
2024-09-17 23:17:23.143,44,87.3182
2024-09-17 23:17:23.144,35,87.5267
2024-09-17 23:17:23.157,34,85.5368
2024-09-17 23:17:23.159,42,71.7055
2024-09-17 23:17:23.160,19,87.2727
2024-09-17 23:17:23.160,38,87.4498
2024-09-17 23:17:23.161,49,89.1545
2024-09-17 23:17:23.161,27,73.7987
2024-09-17 23:17:23.162,5,89.2552
2024-09-17 23:17:23.204,24,84.7244
2024-09-17 23:17:23.641,12,72.36
2024-09-17 23:17:23.809,50,84.0351
2024-09-17 23:17:23.964,11,70.2857
2024-09-17 23:17:23.968,15,74.0592
2024-09-17 23:17:23.968,22,74.2914
2024-09-17 23:17:24.121,41,71.7029
2024-09-17 23:17:24.121,13,71.6812
2024-09-17 23:17:24.122,48,72.9722
2024-09-17 23:17:24.123,6,73.2555
2024-09-17 23:17:24.124,21,73.2329
2024-09-17 23:17:24.136,45,71.1342
2024-09-17 23:17:24.137,25,71.2958
2024-09-17 23:17:24.138,3,73.4817
2024-09-17 23:17:24.139,43,73.3123
2024-09-17 23:17:24.140,33,75.2799
2024-09-17 23:17:24.182,40,69.8305
2024-09-17 23:17:24.184,2,71.8443
2024-09-17 23:17:24.185,16,72.2824
2024-09-17 23:17:24.185,30,87.9361
2024-09-17 23:17:24.185,18,71.7796
2024-09-17 23:17:24.186,7,73.8506
2024-09-17 23:17:24.186,28,73.8027
2024-09-17 23:17:24.187,29,73.9971
2024-09-17 23:17:24.188,23,75.6144
2024-09-17 23:17:24.188,31,76.3442
2024-09-17 23:17:24.188,14,75.8123
2024-09-17 23:17:24.188,46,76.1683
2024-09-17 23:17:24.188,17,75.8387
2024-09-17 23:17:24.198,4,70.7879
2024-09-17 23:17:24.200,9,72.8681
2024-09-17 23:17:24.200,8,72.9172
2024-09-17 23:17:24.200,10,73.1066
2024-09-17 23:17:24.201,37,72.9588
2024-09-17 23:17:24.202,39,89.9128
2024-09-17 23:17:24.202,47,74.8832
2024-09-17 23:17:24.203,32,74.933
2024-09-17 23:17:24.203,26,90.1564
2024-09-17 23:17:24.228,1,84.769
2024-09-17 23:17:24.230,20,86.966
2024-09-17 23:17:24.230,35,70.9975
2024-09-17 23:17:24.231,36,87.0726
2024-09-17 23:17:24.232,44,88.7601
2024-09-17 23:17:24.246,27,71.5812
2024-09-17 23:17:24.248,49,73.582
2024-09-17 23:17:24.248,38,73.5805
2024-09-17 23:17:24.249,34,88.9815
2024-09-17 23:17:24.249,19,88.9432
2024-09-17 23:17:24.250,5,75.4865
2024-09-17 23:17:24.250,42,90.8173
2024-09-17 23:17:24.290,24,83.9242
2024-09-17 23:17:24.727,12,70.8053
2024-09-17 23:17:24.898,50,82.6336
2024-09-17 23:17:25.054,11,82.9727
2024-09-17 23:17:25.054,22,83.2101
2024-09-17 23:17:25.055,15,84.7401
2024-09-17 23:17:25.206,6,81.2399
2024-09-17 23:17:25.208,48,82.8839
2024-09-17 23:17:25.209,41,84.6476
2024-09-17 23:17:25.210,13,84.7534
2024-09-17 23:17:25.210,21,84.6498
2024-09-17 23:17:25.223,45,82.214
2024-09-17 23:17:25.225,33,84.6305
2024-09-17 23:17:25.226,3,84.6664
2024-09-17 23:17:25.226,25,84.4844
2024-09-17 23:17:25.226,43,84.6279
2024-09-17 23:17:25.267,30,79.4944
2024-09-17 23:17:25.269,17,65.6652
2024-09-17 23:17:25.271,28,83.8653
2024-09-17 23:17:25.271,18,83.7079
2024-09-17 23:17:25.272,29,83.805
2024-09-17 23:17:25.273,40,85.5259
2024-09-17 23:17:25.273,31,69.7028
2024-09-17 23:17:25.274,14,69.3602
2024-09-17 23:17:25.274,23,69.4713
2024-09-17 23:17:25.274,46,69.1397
2024-09-17 23:17:25.274,7,85.904
2024-09-17 23:17:25.275,16,87.8199
2024-09-17 23:17:25.275,2,87.6728
2024-09-17 23:17:25.286,32,81.4935
2024-09-17 23:17:25.286,4,81.5161
2024-09-17 23:17:25.287,39,83.1695
2024-09-17 23:17:25.287,10,83.0103
2024-09-17 23:17:25.288,37,83.2681
2024-09-17 23:17:25.288,26,83.1374
2024-09-17 23:17:25.289,8,85.2269
2024-09-17 23:17:25.289,9,85.0238
2024-09-17 23:17:25.289,47,84.9915
2024-09-17 23:17:25.316,35,82.125
2024-09-17 23:17:25.316,1,82.1904
2024-09-17 23:17:25.317,44,83.8932
2024-09-17 23:17:25.317,20,83.9575
2024-09-17 23:17:25.318,36,84.0012
2024-09-17 23:17:25.329,27,79.6291
2024-09-17 23:17:25.330,49,79.5579
2024-09-17 23:17:25.333,5,83.2329
2024-09-17 23:17:25.333,19,83.263
2024-09-17 23:17:25.335,38,85.4178
2024-09-17 23:17:25.335,34,85.5521
2024-09-17 23:17:25.335,42,85.4743
2024-09-17 23:17:25.375,24,79.4649
2024-09-17 23:17:25.812,12,79.424
2024-09-17 23:17:25.983,50,76.1341
2024-09-17 23:17:26.139,15,77.376
2024-09-17 23:17:26.140,11,79.0344
2024-09-17 23:17:26.141,22,78.8531
2024-09-17 23:17:26.293,6,77.1435
2024-09-17 23:17:26.294,48,77.5818
2024-09-17 23:17:26.295,13,79.1958
2024-09-17 23:17:26.295,41,79.2214
2024-09-17 23:17:26.296,21,79.5678
2024-09-17 23:17:26.308,25,77.3937
2024-09-17 23:17:26.309,3,77.3599
2024-09-17 23:17:26.310,33,79.0997
2024-09-17 23:17:26.311,43,79.1064
2024-09-17 23:17:26.311,45,79.4282
2024-09-17 23:17:26.354,14,76.4521
2024-09-17 23:17:26.356,17,78.1412
2024-09-17 23:17:26.357,23,78.4905
2024-09-17 23:17:26.358,28,80.2375
2024-09-17 23:17:26.359,18,80.6842
2024-09-17 23:17:26.359,31,80.5638
2024-09-17 23:17:26.360,29,82.4385
2024-09-17 23:17:26.360,46,82.4328
2024-09-17 23:17:26.361,2,82.2148
2024-09-17 23:17:26.361,30,82.8157
2024-09-17 23:17:26.361,7,82.5848
2024-09-17 23:17:26.362,16,84.0646
2024-09-17 23:17:26.362,40,84.3096
2024-09-17 23:17:26.370,8,77.0878
2024-09-17 23:17:26.372,37,78.7764
2024-09-17 23:17:26.374,39,81.1134
2024-09-17 23:17:26.374,47,80.7993
2024-09-17 23:17:26.375,10,80.9214
2024-09-17 23:17:26.375,32,81.0437
2024-09-17 23:17:26.375,9,80.8745
2024-09-17 23:17:26.375,4,80.9053
2024-09-17 23:17:26.376,26,83.0549
2024-09-17 23:17:26.403,44,77.7118
2024-09-17 23:17:26.403,35,77.8711
2024-09-17 23:17:26.404,36,79.6281
2024-09-17 23:17:26.405,20,79.5055
2024-09-17 23:17:26.405,1,79.6289
2024-09-17 23:17:26.418,27,77.9802
2024-09-17 23:17:26.421,38,79.8306
2024-09-17 23:17:26.421,19,80.2148
2024-09-17 23:17:26.421,42,80.0453
2024-09-17 23:17:26.421,49,79.8438
2024-09-17 23:17:26.422,5,82.0126
2024-09-17 23:17:26.422,34,81.8304
2024-09-17 23:17:26.463,24,87.545
2024-09-17 23:17:26.901,12,76.3453
2024-09-17 23:17:27.072,50,76.678
2024-09-17 23:17:27.226,11,74.7732
2024-09-17 23:17:27.228,15,76.4697
2024-09-17 23:17:27.229,22,78.2096
2024-09-17 23:17:27.382,6,78.2126
2024-09-17 23:17:27.383,13,78.2708
2024-09-17 23:17:27.383,48,78.0975
2024-09-17 23:17:27.384,41,79.7739
2024-09-17 23:17:27.386,21,82.1565
2024-09-17 23:17:27.398,25,78.0925
2024-09-17 23:17:27.398,33,77.9582
2024-09-17 23:17:27.399,43,79.7761
2024-09-17 23:17:27.400,3,79.9171
2024-09-17 23:17:27.400,45,80.1165
2024-09-17 23:17:27.442,40,75.3206
2024-09-17 23:17:27.443,29,76.7283
2024-09-17 23:17:27.444,31,76.702
2024-09-17 23:17:27.445,23,78.8242
2024-09-17 23:17:27.446,2,78.7326
2024-09-17 23:17:27.446,16,78.7374
2024-09-17 23:17:27.447,30,80.5921
2024-09-17 23:17:27.448,17,80.9882
2024-09-17 23:17:27.448,28,80.8937
2024-09-17 23:17:27.448,46,80.9211
2024-09-17 23:17:27.448,18,80.6429
2024-09-17 23:17:27.449,14,81.2204
2024-09-17 23:17:27.449,7,82.4446
2024-09-17 23:17:27.459,37,77.4388
2024-09-17 23:17:27.460,4,77.6732
2024-09-17 23:17:27.461,47,79.3465
2024-09-17 23:17:27.461,10,79.4426
2024-09-17 23:17:27.462,26,79.4707
2024-09-17 23:17:27.462,32,79.4457
2024-09-17 23:17:27.463,9,81.4416
2024-09-17 23:17:27.463,39,81.4101
2024-09-17 23:17:27.464,8,81.5141
2024-09-17 23:17:27.488,35,74.0134
2024-09-17 23:17:27.492,20,78.0028
2024-09-17 23:17:27.492,44,78.0423
2024-09-17 23:17:27.492,1,77.9878
2024-09-17 23:17:27.492,36,78.1158
2024-09-17 23:17:27.504,5,74.5809
2024-09-17 23:17:27.505,42,76.544
2024-09-17 23:17:27.506,27,76.7497
2024-09-17 23:17:27.508,38,78.6368
2024-09-17 23:17:27.508,19,78.7545
2024-09-17 23:17:27.508,49,79.0938
2024-09-17 23:17:27.509,34,78.9505
2024-09-17 23:17:27.550,24,75.3294
2024-09-17 23:17:27.985,12,74.3321
2024-09-17 23:17:28.155,50,74.4495
2024-09-17 23:17:28.309,15,74.1056
2024-09-17 23:17:28.311,11,76.2324
2024-09-17 23:17:28.312,22,77.7526
2024-09-17 23:17:28.464,6,72.7912
2024-09-17 23:17:28.467,41,76.3951
2024-09-17 23:17:28.469,21,78.473
2024-09-17 23:17:28.469,48,78.4529
2024-09-17 23:17:28.469,13,78.3843
2024-09-17 23:17:28.481,43,74.7347
2024-09-17 23:17:28.481,3,74.8861
2024-09-17 23:17:28.482,33,76.5735
2024-09-17 23:17:28.483,45,76.8377
2024-09-17 23:17:28.483,25,76.5951
2024-09-17 23:17:28.525,31,72.7285
2024-09-17 23:17:28.525,23,72.7341
2024-09-17 23:17:28.526,2,73.9755
2024-09-17 23:17:28.529,30,76.8791
2024-09-17 23:17:28.530,16,77.0629
2024-09-17 23:17:28.530,40,77.2046
2024-09-17 23:17:28.530,17,77.2396
2024-09-17 23:17:28.531,28,78.6002
2024-09-17 23:17:28.531,29,78.6386
2024-09-17 23:17:28.531,7,78.7254
2024-09-17 23:17:28.531,18,78.5989
2024-09-17 23:17:28.531,14,78.962
2024-09-17 23:17:28.532,46,80.4104
2024-09-17 23:17:28.543,4,78.1027
2024-09-17 23:17:28.543,8,78.0273
2024-09-17 23:17:28.545,9,80.0642
2024-09-17 23:17:28.545,37,80.3848
2024-09-17 23:17:28.545,10,80.2087
2024-09-17 23:17:28.545,32,80.1928
2024-09-17 23:17:28.546,26,81.3289
2024-09-17 23:17:28.546,47,81.3869
2024-09-17 23:17:28.547,39,81.499
2024-09-17 23:17:28.571,44,71.0765
2024-09-17 23:17:28.572,1,72.4777
2024-09-17 23:17:28.575,20,74.5392
2024-09-17 23:17:28.575,35,74.693
2024-09-17 23:17:28.575,36,74.5269
2024-09-17 23:17:28.586,19,70.9935
2024-09-17 23:17:28.589,38,73.0849
2024-09-17 23:17:28.589,49,73.175
2024-09-17 23:17:28.591,42,75.0831
2024-09-17 23:17:28.591,34,75.0591
2024-09-17 23:17:28.591,5,75.2628
2024-09-17 23:17:28.592,27,77.0233
2024-09-17 23:17:28.634,24,71.6852
2024-09-17 23:17:29.073,12,72.7046
2024-09-17 23:17:29.242,50,86.809
2024-09-17 23:17:29.395,22,70.4449
2024-09-17 23:17:29.397,15,87.0779
2024-09-17 23:17:29.398,11,72.464
2024-09-17 23:17:29.550,48,68.0733
2024-09-17 23:17:29.552,41,70.4237
2024-09-17 23:17:29.553,6,87.4895
2024-09-17 23:17:29.554,13,71.6663
2024-09-17 23:17:29.554,21,71.7393
2024-09-17 23:17:29.568,43,85.8515
2024-09-17 23:17:29.568,3,86.031
2024-09-17 23:17:29.570,33,72.4368
2024-09-17 23:17:29.570,45,72.4102
2024-09-17 23:17:29.570,25,72.4761
2024-09-17 23:17:29.611,7,66.205
2024-09-17 23:17:29.612,46,66.2838
2024-09-17 23:17:29.613,40,68.191
2024-09-17 23:17:29.615,31,86.3462
2024-09-17 23:17:29.618,14,73.0151
2024-09-17 23:17:29.618,16,73.0681
2024-09-17 23:17:29.618,2,89.153
2024-09-17 23:17:29.619,28,73.3387
2024-09-17 23:17:29.619,30,73.4709
2024-09-17 23:17:29.620,23,91.2196
2024-09-17 23:17:29.620,18,75.1361
2024-09-17 23:17:29.621,17,75.3372
2024-09-17 23:17:29.621,29,75.1368
2024-09-17 23:17:29.628,32,81.7875
2024-09-17 23:17:29.630,4,84.4038
2024-09-17 23:17:29.630,10,84.6084
2024-09-17 23:17:29.632,37,86.4582
2024-09-17 23:17:29.632,39,81.0373
2024-09-17 23:17:29.634,47,83.0314
2024-09-17 23:17:29.634,8,88.5817
2024-09-17 23:17:29.634,26,83.2306
2024-09-17 23:17:29.634,9,88.6565
2024-09-17 23:17:29.658,35,81.2953
2024-09-17 23:17:29.658,36,81.3655
2024-09-17 23:17:29.659,1,83.1766
2024-09-17 23:17:29.662,20,85.1241
2024-09-17 23:17:29.662,44,85.3028
2024-09-17 23:17:29.674,5,81.4353
2024-09-17 23:17:29.674,27,81.4744
2024-09-17 23:17:29.676,34,83.4765
2024-09-17 23:17:29.676,38,83.4574
2024-09-17 23:17:29.678,19,85.5844
2024-09-17 23:17:29.678,49,85.5664
2024-09-17 23:17:29.678,42,85.5656
2024-09-17 23:17:29.720,24,80.3436
2024-09-17 23:17:30.155,12,67.5023
2024-09-17 23:17:30.327,50,83.7655
2024-09-17 23:17:30.481,15,81.4049
2024-09-17 23:17:30.483,22,83.1574
2024-09-17 23:17:30.485,11,85.0078
2024-09-17 23:17:30.635,13,80.0065
2024-09-17 23:17:30.637,21,81.9941
2024-09-17 23:17:30.639,6,83.726
2024-09-17 23:17:30.639,48,83.9927
2024-09-17 23:17:30.640,41,83.8791
2024-09-17 23:17:30.651,43,80.4186
2024-09-17 23:17:30.653,25,82.1193
2024-09-17 23:17:30.653,33,82.3298
2024-09-17 23:17:30.655,3,84.1695
2024-09-17 23:17:30.655,45,84.2463
2024-09-17 23:17:30.698,17,63.3503
2024-09-17 23:17:30.698,28,79.2079
2024-09-17 23:17:30.699,31,80.5135
2024-09-17 23:17:30.699,14,80.8052
2024-09-17 23:17:30.701,23,66.8633
2024-09-17 23:17:30.701,40,82.6537
2024-09-17 23:17:30.703,29,68.7455
2024-09-17 23:17:30.703,46,84.8954
2024-09-17 23:17:30.704,16,84.8406
2024-09-17 23:17:30.704,7,85.2457
2024-09-17 23:17:30.705,2,86.636
2024-09-17 23:17:30.705,18,70.8956
2024-09-17 23:17:30.705,30,71.0489
2024-09-17 23:17:30.713,10,78.8871
2024-09-17 23:17:30.715,47,80.8182
2024-09-17 23:17:30.717,9,67.9066
2024-09-17 23:17:30.717,8,82.8707
2024-09-17 23:17:30.717,32,82.725
2024-09-17 23:17:30.717,26,68.1413
2024-09-17 23:17:30.719,4,84.6466
2024-09-17 23:17:30.719,39,84.7436
2024-09-17 23:17:30.719,37,84.8209
2024-09-17 23:17:30.743,35,79.1144
2024-09-17 23:17:30.745,36,80.936
2024-09-17 23:17:30.747,20,82.8484
2024-09-17 23:17:30.747,1,82.911
2024-09-17 23:17:30.747,44,83.0135
2024-09-17 23:17:30.759,27,78.9977
2024-09-17 23:17:30.759,49,78.9746
2024-09-17 23:17:30.761,42,80.9404
2024-09-17 23:17:30.761,19,80.8724
2024-09-17 23:17:30.763,5,83.1323
2024-09-17 23:17:30.763,34,82.9877
2024-09-17 23:17:30.763,38,83.1617
2024-09-17 23:17:30.805,24,80.0626
2024-09-17 23:17:31.242,12,79.9724
2024-09-17 23:17:31.412,50,78.6816
2024-09-17 23:17:31.568,22,78.8169
2024-09-17 23:17:31.570,11,80.6189
2024-09-17 23:17:31.570,15,80.8529
2024-09-17 23:17:31.723,41,78.3675
2024-09-17 23:17:31.724,48,80.1725
2024-09-17 23:17:31.726,6,82.107
2024-09-17 23:17:31.727,21,82.1311
2024-09-17 23:17:31.727,13,82.1013
2024-09-17 23:17:31.738,33,77.9474
2024-09-17 23:17:31.740,45,79.6732
2024-09-17 23:17:31.741,25,80.0737
2024-09-17 23:17:31.742,43,82.0438
2024-09-17 23:17:31.742,3,81.6918
2024-09-17 23:17:31.785,29,77.8899
2024-09-17 23:17:31.785,40,78.0072
2024-09-17 23:17:31.786,7,79.28
2024-09-17 23:17:31.786,18,79.5251
2024-09-17 23:17:31.788,14,81.74
2024-09-17 23:17:31.789,28,82.0274
2024-09-17 23:17:31.789,2,81.7348
2024-09-17 23:17:31.790,31,82.2521
2024-09-17 23:17:31.790,17,81.8851
2024-09-17 23:17:31.790,30,82.1621
2024-09-17 23:17:31.791,46,83.489
2024-09-17 23:17:31.791,16,83.3385
2024-09-17 23:17:31.791,23,82.0938
2024-09-17 23:17:31.800,26,78.1245
2024-09-17 23:17:31.801,4,78.4501
2024-09-17 23:17:31.802,47,80.1597
2024-09-17 23:17:31.802,9,80.2025
2024-09-17 23:17:31.804,39,82.18
2024-09-17 23:17:31.804,10,82.5155
2024-09-17 23:17:31.805,32,82.6089
2024-09-17 23:17:31.805,37,82.1758
2024-09-17 23:17:31.805,8,82.034
2024-09-17 23:17:31.830,44,77.5142
2024-09-17 23:17:31.834,20,81.563
2024-09-17 23:17:31.834,36,81.6859
2024-09-17 23:17:31.836,1,83.5169
2024-09-17 23:17:31.836,35,83.6851
2024-09-17 23:17:31.846,5,78.3295
2024-09-17 23:17:31.846,38,78.3485
2024-09-17 23:17:31.848,34,80.4169
2024-09-17 23:17:31.850,42,82.899
2024-09-17 23:17:31.850,19,83.06
2024-09-17 23:17:31.851,49,83.0445
